from_node,to_node,distance,travel_time,source_edge_id
30606,30588,67.4749316,42.17183225,34281
31898,31826,67.47861747,42.17413591875,120073
31826,31898,67.47861747,42.17413591875,120073
28610,28690,67.48756579,42.17972861875,57845
28690,28610,67.48756579,42.17972861875,57845
18999,18986,67.50965515,42.193534468749995,115392
18986,18999,67.50965515,42.193534468749995,115392
32875,27617,67.51054952,42.19409345,177665
27617,32875,67.51054952,42.19409345,177665
27262,27144,67.51701042,42.1981315125,12805
27144,27262,67.51701042,42.1981315125,12805
20416,20444,67.53616809,42.21010505625,50724
20444,20416,67.53616809,42.21010505625,50724
21837,21503,67.54016084,42.212600525,220643
21503,21837,67.54016084,42.212600525,220643
16942,16908,67.54254155,42.21408846874999,12138
16908,16942,67.54254155,42.21408846874999,12138
21587,21589,67.54639992,42.21649995,137564
21589,21587,67.54639992,42.21649995,137564
19146,19182,67.55429765,42.22143603124999,44176
19182,19146,67.55429765,42.22143603124999,44176
19677,19728,67.55567287,42.22229554374999,41919
19728,19677,67.55567287,42.22229554374999,41919
17052,16970,67.56532884,42.228330525000004,5675
16970,17052,67.56532884,42.228330525000004,5675
23744,23856,67.56736112,42.2296007,116454
23856,23744,67.56736112,42.2296007,116454
23284,23273,67.5706961,42.2316850625,114362
23273,23284,67.5706961,42.2316850625,114362
25587,25444,67.5708273,42.2317670625,29591
25444,25587,67.5708273,42.2317670625,29591
26332,26393,67.59760367,42.24850229374999,42481
26393,26332,67.59760367,42.24850229374999,42481
29547,32237,67.60852454,42.2553278375,230022
32237,29547,67.60852454,42.2553278375,230022
31953,31960,67.62718543,42.26699089375,224539
31960,31953,67.62718543,42.26699089375,224539
24411,24331,67.63332744,42.270829649999996,46410
24331,24411,67.63332744,42.270829649999996,46410
24110,24009,67.63610211,42.272563818749994,46378
24009,24110,67.63610211,42.272563818749994,46378
25591,25449,67.6416703,42.2760439375,46890
25449,25591,67.6416703,42.2760439375,46890
25736,25614,67.66628648,42.29142905,37188
25614,25736,67.66628648,42.29142905,37188
25616,25461,67.66628648,42.29142905,50035
25461,25616,67.66628648,42.29142905,50035
25454,25314,67.66628648,42.29142905,50843
25314,25454,67.66628648,42.29142905,50843
23264,23165,67.66628648,42.29142905,51553
23165,23264,67.66628648,42.29142905,51553
26939,26941,67.6663736,42.2914835,35647
26941,26939,67.6663736,42.2914835,35647
29063,29064,67.67147332,42.294670825,52695
29064,29063,67.67147332,42.294670825,52695
32027,32028,67.67177809,42.29486130625,14378
32028,32027,67.67177809,42.29486130625,14378
26913,26906,67.67177809,42.29486130625,61913
26906,26913,67.67177809,42.29486130625,61913
17804,17712,67.67281798,42.2955112375,131510
17712,17804,67.67281798,42.2955112375,131510
25874,25876,67.6778219,42.298638687499995,50553
25876,25874,67.6778219,42.298638687499995,50553
21753,21732,67.69391426,42.3086964125,220463
21732,21753,67.69391426,42.3086964125,220463
29361,29269,67.69922948,42.312018425,19242
29269,29361,67.69922948,42.312018425,19242
29218,29193,67.7010234,42.313139625,230062
29193,29218,67.7010234,42.313139625,230062
21452,21478,67.70274657,42.31421660625,84800
21478,21452,67.70274657,42.31421660625,84800
26320,26229,67.72118259,42.32573911874999,8658
26229,26320,67.72118259,42.32573911874999,8658
23628,23587,67.72430344,42.327689649999996,19195
23587,23628,67.72430344,42.327689649999996,19195
19078,19062,67.72620654,42.3288790875,11783
19062,19078,67.72620654,42.3288790875,11783
18671,27747,67.72897709,42.33061068125,227156
27747,18671,67.72897709,42.33061068125,227156
24442,24346,67.74604622,42.341278887499996,45180
24346,24442,67.74604622,42.341278887499996,45180
32400,32312,67.75066033,42.344162706249996,164613
32312,32400,67.75066033,42.344162706249996,164613
25589,25446,67.75790457,42.348690356249996,6927
25446,25589,67.75790457,42.348690356249996,6927
24146,24273,67.76301097,42.351881856249996,128526
24273,24146,67.76301097,42.351881856249996,128526
32453,26642,67.79228861,42.370180381249995,224739
26642,32453,67.79228861,42.370180381249995,224739
25593,25450,67.79600225,42.372501406249995,43491
25450,25593,67.79600225,42.372501406249995,43491
17819,31195,67.81137083,42.38210676875,232340
31195,17819,67.81137083,42.38210676875,232340
21760,24394,67.82073564,42.38795977499999,220500
24394,21760,67.82073564,42.38795977499999,220500
19930,19890,67.83358068,42.39598792499999,67043
19890,19930,67.83358068,42.39598792499999,67043
24703,24716,67.84005639,42.40003524375,52161
24716,24703,67.84005639,42.40003524375,52161
32691,28731,67.85019576,42.40637235,174008
28731,32691,67.85019576,42.40637235,174008
26240,26205,67.85549031,42.409681443749996,38899
26205,26240,67.85549031,42.409681443749996,38899
17580,23685,67.85859169,42.411619806249995,7128
23685,17580,67.85859169,42.411619806249995,7128
18923,18996,67.85942434,42.4121402125,5499
18996,18923,67.85942434,42.4121402125,5499
32805,32808,67.87162351,42.419764693750004,5937
32808,32805,67.87162351,42.419764693750004,5937
22783,18249,67.8753852,42.422115749999996,194692
18249,22783,67.8753852,42.422115749999996,194692
29220,28517,67.87830313,42.423939456250004,230066
28517,29220,67.87830313,42.423939456250004,230066
23751,23850,67.90094189,42.438088681249994,60414
23850,23751,67.90094189,42.438088681249994,60414
20501,31637,67.91780086,42.4486255375,224418
31637,20501,67.91780086,42.4486255375,224418
17559,17482,67.92066519,42.45041574374999,23842
17482,17559,67.92066519,42.45041574374999,23842
18646,18562,67.92656857,42.45410535625,96955
18562,18646,67.92656857,42.45410535625,96955
20052,20024,67.94244249,42.46402655625,67892
20024,20052,67.94244249,42.46402655625,67892
19225,19275,67.96766631,42.479791443749995,82192
19275,19225,67.96766631,42.479791443749995,82192
23658,23561,67.96774147,42.47983841875,5695
23561,23658,67.96774147,42.47983841875,5695
25451,25306,67.9710834,42.481927125,60703
25306,25451,67.9710834,42.481927125,60703
25453,25310,67.9710834,42.481927125,33638
25310,25453,67.9710834,42.481927125,33638
25737,25608,67.9710834,42.481927125,128319
25608,25737,67.9710834,42.481927125,128319
23991,23835,67.9710834,42.481927125,51965
23835,23991,67.9710834,42.481927125,51965
27001,27002,67.9710834,42.481927125,127649
27002,27001,67.9710834,42.481927125,127649
25738,25609,67.97108477,42.48192798125,62234
25609,25738,67.97108477,42.48192798125,62234
24120,24022,67.97138684,42.482116774999994,45080
24022,24120,67.97138684,42.482116774999994,45080
24108,24006,67.97313358,42.483208487499994,14255
24006,24108,67.97313358,42.483208487499994,14255
25450,25304,67.97313358,42.483208487499994,43489
25304,25450,67.97313358,42.483208487499994,43489
28157,28162,67.97313631,42.48321019375,48478
28162,28157,67.97313631,42.48321019375,48478
26927,26928,67.97355848,42.48347404999999,35613
26928,26927,67.97355848,42.48347404999999,35613
18026,18101,67.97655039,42.48534399375,4547
18101,18026,67.97655039,42.48534399375,4547
30618,30535,67.99556221,42.49722638125,11063
30535,30618,67.99556221,42.49722638125,11063
25600,25451,67.99749322,42.498433262499994,60704
25451,25600,67.99749322,42.498433262499994,60704
28741,28737,67.9992682,42.499542625,20480
28737,28741,67.9992682,42.499542625,20480
26372,26454,68.03226866,42.5201679125,133650
26454,26372,68.03226866,42.5201679125,133650
16776,16687,68.03295411,42.52059631875,168057
16687,16776,68.03295411,42.52059631875,168057
29059,28960,68.03597554,42.522484712499995,12952
28960,29059,68.03597554,42.522484712499995,12952
24983,25064,68.05872732,42.536704575,128538
25064,24983,68.05872732,42.536704575,128538
20122,20113,68.06497944,42.54061215,53534
20113,20122,68.06497944,42.54061215,53534
29561,31247,68.07095327,42.54434579375,230944
31247,29561,68.07095327,42.54434579375,230944
21227,20284,68.07118649,42.54449155625,198757
20284,21227,68.07118649,42.54449155625,198757
18304,23038,68.09590224,42.5599389,194798
23038,18304,68.09590224,42.5599389,194798
19159,19200,68.09836581,42.56147863125,35899
19200,19159,68.09836581,42.56147863125,35899
28955,28866,68.10626242,42.56641401249999,34369
28866,28955,68.10626242,42.56641401249999,34369
29600,29691,68.10626242,42.56641401249999,118437
29691,29600,68.10626242,42.56641401249999,118437
20058,20045,68.15029055,42.59393159374999,7257
20045,20058,68.15029055,42.59393159374999,7257
29746,29752,68.15424427,42.59640266875,4618
29752,29746,68.15424427,42.59640266875,4618
19569,19598,68.15441457,42.59650910625,153167
19598,19569,68.15441457,42.59650910625,153167
28963,21496,68.15794068,42.598712924999994,201754
21496,28963,68.15794068,42.598712924999994,201754
32551,32452,68.16289851,42.60181156875,4898
32452,32551,68.16289851,42.60181156875,4898
20051,20056,68.19132277,42.61957673125,67049
20056,20051,68.19132277,42.61957673125,67049
25602,25452,68.19330028,42.620812674999996,8707
25452,25602,68.19330028,42.620812674999996,8707
28004,21768,68.19939308,42.624620674999996,210698
21768,28004,68.19939308,42.624620674999996,210698
21313,26168,68.19977084,42.624856775,174552
26168,21313,68.19977084,42.624856775,174552
24086,24130,68.20988819,42.631180118749995,31780
24130,24086,68.20988819,42.631180118749995,31780
24954,24915,68.2221115,42.638819687499996,46402
24915,24954,68.2221115,42.638819687499996,46402
22079,32703,68.22838624,42.6427414,198655
32703,22079,68.22838624,42.6427414,198655
19652,19675,68.23219878,42.6451242375,102295
19675,19652,68.23219878,42.6451242375,102295
30222,30189,68.23488231,42.64680144375,162285
30189,30222,68.23488231,42.64680144375,162285
20856,20844,68.24253504,42.651584400000004,67419
20844,20856,68.24253504,42.651584400000004,67419
20872,20856,68.24360643,42.65225401875,67411
20856,20872,68.24360643,42.65225401875,67411
21084,21075,68.24389639,42.65243524375,34300
21075,21084,68.24389639,42.65243524375,34300
27996,27997,68.2752,42.672,13752
27997,27996,68.2752,42.672,13752
25452,25308,68.2755048,42.67219049999999,8708
25308,25452,68.2755048,42.67219049999999,8708
16935,16852,68.27588035,42.67242521874999,1643
16852,16935,68.27588035,42.67242521874999,1643
25740,25611,68.27588035,42.67242521874999,39678
25611,25740,68.27588035,42.67242521874999,39678
29575,29576,68.27588035,42.67242521874999,117891
29576,29575,68.27588035,42.67242521874999,117891
25735,25606,68.27588035,42.67242521874999,50835
25606,25735,68.27588035,42.67242521874999,50835
25731,25603,68.27588035,42.67242521874999,128303
25603,25731,68.27588035,42.67242521874999,128303
25734,25605,68.27588035,42.67242521874999,128304
25605,25734,68.27588035,42.67242521874999,128304
25739,25610,68.27588037,42.672425231249996,128320
25610,25739,68.27588037,42.672425231249996,128320
25733,25604,68.27792137,42.67370085625,33631
25604,25733,68.27792137,42.67370085625,33631
26827,26826,68.27792137,42.67370085625,127643
26826,26827,68.27792137,42.67370085625,127643
32383,32258,68.28101817,42.675636356249996,4682
32258,32383,68.28101817,42.675636356249996,4682
24834,24836,68.28132294,42.6758268375,47166
24836,24834,68.28132294,42.6758268375,47166
23299,23301,68.28132294,42.6758268375,127841
23301,23299,68.28132294,42.6758268375,127841
26319,26213,68.28608485,42.67880303124999,44872
26213,26319,68.28608485,42.67880303124999,44872
18660,18661,68.30641565,42.69150978125,24625
18661,18660,68.30641565,42.69150978125,24625
28033,27897,68.30852936,42.69283084999999,54538
27897,28033,68.30852936,42.69283084999999,54538
29730,29628,68.3123554,42.695222125,4032
29628,29730,68.3123554,42.695222125,4032
30904,30950,68.32484802,42.7030300125,134390
30950,30904,68.32484802,42.7030300125,134390
22387,22326,68.33666532,42.71041582499999,31026
22326,22387,68.33666532,42.71041582499999,31026
23344,22779,68.34820336,42.717627099999994,137402
22779,23344,68.34820336,42.717627099999994,137402
31277,31200,68.3493187,42.718324187499995,80685
31200,31277,68.3493187,42.718324187499995,80685
27678,27578,68.35747365,42.72342103125,114492
27578,27678,68.35747365,42.72342103125,114492
18484,18418,68.36642507,42.72901566875,53107
18418,18484,68.36642507,42.72901566875,53107
26582,31860,68.38835411,42.74272131874999,224587
31860,26582,68.38835411,42.74272131874999,224587
25461,25331,68.3897188,42.743574249999995,50038
25331,25461,68.3897188,42.743574249999995,50038
24196,24116,68.40909906,42.755686912499996,5879
24116,24196,68.40909906,42.755686912499996,5879
19857,19893,68.41084165,42.75677603124999,13598
19893,19857,68.41084165,42.75677603124999,13598
21380,21390,68.43573177,42.77233235625,4171
21390,21380,68.43573177,42.77233235625,4171
23210,23137,68.43784147,42.77365091874999,10134
23137,23210,68.43784147,42.77365091874999,10134
24565,24509,68.47823384,42.79889615,4668
24509,24565,68.47823384,42.79889615,4668
19075,19026,68.49924499,42.81202811874999,53103
19026,19075,68.49924499,42.81202811874999,53103
27692,27647,68.50251984,42.8140749,139265
27647,27692,68.50251984,42.8140749,139265
18650,18645,68.51019914,42.8188744625,96950
18645,18650,68.51019914,42.8188744625,96950
31641,31736,68.53731472,42.8358217,134388
31736,31641,68.53731472,42.8358217,134388
29468,29922,68.54731952,42.8420747,231853
29922,29468,68.54731952,42.8420747,231853
17130,17210,68.549766,42.84360375,4072
17210,17130,68.549766,42.84360375,4072
25210,25091,68.55798646,42.8487415375,8652
25091,25210,68.55798646,42.8487415375,8652
20793,20839,68.57998815,42.86249259375,32299
20839,20793,68.57998815,42.86249259375,32299
25745,25616,68.58067598,42.86292248749999,50036
25616,25745,68.58067598,42.86292248749999,50036
27719,27721,68.58067733,42.862923331249995,23147
27721,27719,68.58067733,42.862923331249995,23147
23184,23100,68.58067733,42.862923331249995,30935
23100,23184,68.58067733,42.862923331249995,30935
22614,22521,68.58067733,42.862923331249995,128642
22521,22614,68.58067733,42.862923331249995,128642
31595,31597,68.58139534,42.8633720875,56149
31597,31595,68.58139534,42.8633720875,56149
25446,25300,68.58229367,42.863933543749994,6926
25300,25446,68.58229367,42.863933543749994,6926
25742,25613,68.58270928,42.8641933,4127
25613,25742,68.58270928,42.8641933,4127
25744,25615,68.58270928,42.8641933,128321
25615,25744,68.58270928,42.8641933,128321
17153,17241,68.58270928,42.8641933,131834
17241,17153,68.58270928,42.8641933,131834
25741,25612,68.58270932,42.864193325,128318
25612,25741,68.58270932,42.864193325,128318
18891,18805,68.59083648,42.86927279999999,77571
18805,18891,68.59083648,42.86927279999999,77571
25084,25085,68.59083648,42.86927279999999,45387
25085,25084,68.59083648,42.86927279999999,45387
26322,26214,68.59083662,42.8692728875,123924
26214,26322,68.59083662,42.8692728875,123924
20205,19130,68.59314442,42.8707152625,199557
19130,20205,68.59314442,42.8707152625,199557
22529,22526,68.59693124,42.873082025,44388
22526,22529,68.59693124,42.873082025,44388
31122,31091,68.60370257,42.87731410625,61098
31091,31122,68.60370257,42.87731410625,61098
20831,20825,68.60370257,42.87731410625,118088
20825,20831,68.60370257,42.87731410625,118088
29430,29542,68.60437967,42.877737293749995,96756
29542,29430,68.60437967,42.877737293749995,96756
30035,30039,68.61044766,42.8815297875,41974
30039,30035,68.61044766,42.8815297875,41974
20220,20180,68.6154831,42.884676937500004,7419
20180,20220,68.6154831,42.884676937500004,7419
24130,24159,68.61555847,42.88472404375,31779
24159,24130,68.61555847,42.88472404375,31779
26712,26550,68.61748284,42.885926774999994,37112
26550,26712,68.61748284,42.885926774999994,37112
21249,21243,68.62199938,42.8887496125,3751
21243,21249,68.62199938,42.8887496125,3751
31046,31004,68.63416528,42.8963533,26837
31004,31046,68.63416528,42.8963533,26837
28027,27924,68.65852571,42.91157856875,46220
27924,28027,68.65852571,42.91157856875,46220
18743,18826,68.66596745,42.916229656249996,35903
18826,18743,68.66596745,42.916229656249996,35903
22544,22449,68.66988029,42.918675181249995,5698
22449,22544,68.66988029,42.918675181249995,5698
18070,18130,68.67380493,42.92112808125,19847
18130,18070,68.67380493,42.92112808125,19847
29842,29849,68.67905517,42.924409481249995,37803
29849,29842,68.67905517,42.924409481249995,37803
25449,25302,68.68887126,42.9305445375,46889
25302,25449,68.68887126,42.9305445375,46889
24565,24490,68.70248092,42.939050574999996,4669
24490,24565,68.70248092,42.939050574999996,4669
